date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2020-08-19,5.561174325800307,260.1281322064856,111.30523784331905,4.7122763177610585
2020-08-20,5.561219221863882,260.1398111978152,111.31023512253175,4.712321213824634
2020-08-21,5.561264117927457,260.1514907134972,111.31523262610759,4.712366109888208
2020-08-22,5.561309013991032,260.1631707535554,111.32023035405676,4.7124110059517825
2020-08-23,5.561353910054607,260.1748513180132,111.3252283063893,4.712455902015359
2020-08-24,5.5613988061181825,260.1865324068942,111.33022648311528,4.712500798078934
2020-08-25,5.561443702181758,260.1982140202218,111.33522488424474,4.712545694142509
2020-08-26,5.561488598245332,260.20989615801943,111.34022350978768,4.712590590206084
2020-08-27,5.561533494308907,260.2215788203111,111.34522235975437,4.712635486269659
2020-08-28,5.561578390372483,260.23326200712006,111.35022143415479,4.712680382333234
2020-08-29,5.561623286436058,260.24494571846986,111.35522073299897,4.712725278396809
2020-08-30,5.561668182499632,260.2566299543839,111.36022025629697,4.712770174460384
2020-08-31,5.561713078563208,260.2683147148861,111.365220004059,4.712815070523959
2020-09-01,5.561757974626783,260.2799999999999,111.37021997629508,4.712859966587534
2020-09-02,5.561771803016665,260.28359927820446,111.37176005776656,4.712873794977416
2020-09-03,5.561785631406548,260.2871986061818,111.37330016053512,4.7128876233672985
2020-09-04,5.56179945979643,260.2907979839322,111.3748402846009,4.7129014517571814
2020-09-05,5.561813288186312,260.2943974114565,111.37638042996426,4.7129152801470635
2020-09-06,5.561827116576195,260.2979968887557,111.37792059662557,4.7129291085369465
2020-09-07,5.561840944966077,260.30159641583,111.37946078458498,4.7129429369268285
2020-09-08,5.561854773355959,260.30519599268024,111.38100099384283,4.712956765316711
2020-09-09,5.561868601745842,260.30879561930743,111.38254122439957,4.7129705937065935
2020-09-10,5.561882430135724,260.31239529571184,111.38408147625525,4.712984422096476
2020-09-11,5.561896258525606,260.31599502189425,111.38562174941029,4.712998250486358
2020-09-12,5.561910086915489,260.31959479785564,111.38716204386505,4.71301207887624
2020-09-13,5.561923915305371,260.3231946235963,111.38870235961966,4.713025907266122
2020-09-14,5.561937743695253,260.3267944991171,111.39024269667452,4.713039735656004
2020-09-15,5.561951572085136,260.33039442441896,111.39178305503002,4.713053564045888
2020-09-16,5.561965400475018,260.33399439950205,111.3933234346862,4.713067392435769
2020-09-17,5.5619792288649,260.3375944243674,111.39486383564355,4.713081220825652
2020-09-18,5.561993057254783,260.34119449901584,111.39640425790236,4.713095049215534
2020-09-19,5.562006885644665,260.3447946234476,111.3979447014628,4.713108877605417
2020-09-20,5.5620207140345475,260.34839479766373,111.39948516632525,4.713122705995299
2020-09-21,5.56203454242443,260.35199502166495,111.40102565249008,4.713136534385181
2020-09-22,5.5620483708143125,260.3555952954516,111.4025661599574,4.713150362775063
2020-09-23,5.5620621992041945,260.35919561902466,111.40410668872764,4.713164191164946
2020-09-24,5.5620760275940775,260.3627959923849,111.40564723880114,4.713178019554829
2020-09-25,5.5620898559839596,260.3663964155326,111.40718781017797,4.71319184794471
2020-09-26,5.562103684373842,260.3699968884688,111.40872840285863,4.713205676334593
2020-09-27,5.562117512763725,260.3735974111942,111.41026901684343,4.713219504724476
2020-09-28,5.562131341153607,260.3771979837092,111.41180965213249,4.713233333114358
2020-09-29,5.562145169543489,260.3807986060147,111.41335030872621,4.71324716150424
2020-09-30,5.562158997933372,260.3843992781116,111.41489098662495,4.713260989894123
2020-10-01,5.562172826323254,260.38800000000003,111.41643168582887,4.713274818284005
2020-10-02,5.562153122654655,260.38286945168636,111.41423639501016,4.713255114615406
2020-10-03,5.562133418986056,260.3777390044623,111.41204114744629,4.713235410946806
2020-10-04,5.562113715317456,260.3726086583257,111.40984594313639,4.7132157072782075
2020-10-05,5.562094011648857,260.3674784132749,111.40765078207968,4.7131960036096086
2020-10-06,5.562074307980258,260.3623482693078,111.4054556642753,4.71317629994101
2020-10-07,5.562054604311659,260.3572182264224,111.40326058972236,4.713156596272411
2020-10-08,5.56203490064306,260.3520882846166,111.40106555842002,4.713136892603812
2020-10-09,5.5620151969744605,260.3469584438883,111.39887057036731,4.713117188935212
2020-10-10,5.5619954933058615,260.34182870423587,111.39667562556359,4.713097485266612
2020-10-11,5.561975789637263,260.33669906565717,111.39448072400793,4.713077781598014
2020-10-12,5.561956085968664,260.33156952815017,111.39228586569945,4.713058077929415
2020-10-13,5.561936382300065,260.32644009171287,111.39009105063731,4.713038374260816
2020-10-14,5.561916678631465,260.32131075634305,111.38789627882053,4.713018670592216
2020-10-15,5.561896974962866,260.3161815220392,111.3857015502485,4.712998966923617
2020-10-16,5.561877271294267,260.31105238879906,111.38350686492022,4.712979263255018
2020-10-17,5.561857567625668,260.3059233566207,111.3813122228349,4.7129595595864195
2020-10-18,5.561837863957069,260.3007944255021,111.37911762399165,4.712939855917821
2020-10-19,5.56181816028847,260.2956655954412,111.3769230683896,4.712920152249222
2020-10-20,5.56179845661987,260.29053686643596,111.37472855602783,4.712900448580622
2020-10-21,5.561778752951271,260.28540823848465,111.37253408690569,4.712880744912023
2020-10-22,5.5617590492826725,260.28027971158514,111.37033966102221,4.712861041243424
2020-10-23,5.561739345614074,260.27515128573543,111.36814527837655,4.712841337574825
2020-10-24,5.561719641945475,260.27002296093355,111.36595093896784,4.712821633906226
2020-10-25,5.561699938276875,260.2648947371772,111.36375664279514,4.712801930237625
2020-10-26,5.561680234608276,260.259766614465,111.36156238985781,4.712782226569027
2020-10-27,5.561660530939677,260.25463859279455,111.35936818015489,4.712762522900428
2020-10-28,5.561640827271078,260.249510672164,111.35717401368552,4.7127428192318295
2020-10-29,5.561621123602479,260.2443828525712,111.35497989044882,4.71272311556323
2020-10-30,5.561601419933879,260.2392551340141,111.35278581044392,4.712703411894631
2020-10-31,5.56158171626528,260.2341275164911,111.3505917736701,4.712683708226032
2020-11-01,5.561562012596681,260.22900000000004,111.34839778012645,4.712664004557433
2020-11-02,5.561593380448487,260.2371629527341,111.35189059494756,4.712695372409238
2020-11-03,5.561624748300292,260.2453261615262,111.35538351933243,4.7127267402610435
2020-11-04,5.561656116152098,260.2534896263849,111.35887655328465,4.712758108112849
2020-11-05,5.561687484003904,260.261653347318,111.36236969680755,4.712789475964655
2020-11-06,5.561718851855709,260.2698173243332,111.36586294990447,4.712820843816459
2020-11-07,5.561750219707514,260.2779815574391,111.36935631257904,4.712852211668265
2020-11-08,5.561781587559319,260.28614604664324,111.37284978483454,4.71288357952007
2020-11-09,5.561812955411125,260.29431079195416,111.37634336667459,4.7129149473718766
2020-11-10,5.561844323262931,260.3024757933796,111.37983705810251,4.712946315223682
2020-11-11,5.561875691114736,260.31064105092736,111.38333085912164,4.712977683075487
2020-11-12,5.561907058966542,260.31880656460595,111.3868247697356,4.713009050927293
2020-11-13,5.561938426818347,260.3269723344232,111.39031878994776,4.713040418779098
2020-11-14,5.561969794670152,260.33513836038685,111.39381291976144,4.713071786630903
2020-11-15,5.562001162521958,260.3433046425055,111.3973071591803,4.713103154482709
2020-11-16,5.562032530373763,260.35147118078663,111.40080150820756,4.7131345223345145
2020-11-17,5.562063898225569,260.3596379752388,111.40429596684689,4.71316589018632
2020-11-18,5.562095266077375,260.36780502586976,111.40779053510155,4.713197258038126
2020-11-19,5.5621266339291795,260.3759723326873,111.41128521297495,4.713228625889931
2020-11-20,5.562158001780985,260.3841398957,111.4147800004707,4.713259993741737
2020-11-21,5.562189369632791,260.39230771491566,111.41827489759216,4.713291361593543
2020-11-22,5.562220737484596,260.400475790342,111.42176990434263,4.713322729445347
2020-11-23,5.562252105336402,260.4086441219876,111.4252650207258,4.713354097297153
2020-11-24,5.562283473188208,260.4168127098602,111.42876024674496,4.713385465148958
2020-11-25,5.5623148410400125,260.4249815539677,111.4322555824035,4.713416833000764
2020-11-26,5.562346208891818,260.4331506543185,111.43575102770502,4.71344820085257
2020-11-27,5.562377576743623,260.4413200109202,111.43924658265274,4.713479568704374
2020-11-28,5.562408944595429,260.44948962378135,111.44274224725035,4.71351093655618
2020-11-29,5.562440312447235,260.4576594929097,111.44623802150117,4.713542304407985
2020-11-30,5.56247168029904,260.46582961831314,111.44973390540855,4.713573672259791
2020-12-01,5.5625030481508455,260.47400000000005,111.4532298989761,4.713605040111596
2020-12-02,5.562639975948439,260.50966857310436,111.46849198915925,4.713741967909191
2020-12-03,5.562776903746034,260.54534203056244,111.48375616928996,4.713878895706785
2020-12-04,5.562913831543628,260.5810203730427,111.49902243965424,4.714015823504379
2020-12-05,5.5630507593412215,260.6167036012143,111.51429080053843,4.714152751301973
2020-12-06,5.563187687138815,260.6523917157462,111.52956125222875,4.714289679099566
2020-12-07,5.56332461493641,260.68808471730796,111.5448337950117,4.714426606897161
2020-12-08,5.563461542734004,260.72378260656814,111.56010842917337,4.714563534694755
2020-12-09,5.5635984705315975,260.7594853841963,111.5753851550002,4.714700462492348
2020-12-10,5.563735398329192,260.79519305086217,111.59066397277881,4.714837390289943
2020-12-11,5.563872326126786,260.83090560723474,111.60594488279546,4.714974318087537
2020-12-12,5.56400925392438,260.86662305398374,111.62122788533668,4.71511124588513
2020-12-13,5.5641461817219735,260.90234539177897,111.63651298068906,4.715248173682724
2020-12-14,5.564283109519568,260.93807262129036,111.65180016913932,4.71538510148032
2020-12-15,5.564420037317162,260.9738047431873,111.6670894509738,4.715522029277913
2020-12-16,5.564556965114756,261.00954175814,111.68238082647935,4.715658957075507
2020-12-17,5.56469389291235,261.0452836668187,111.69767429594269,4.715795884873102
2020-12-18,5.564830820709944,261.0810304698931,111.7129698596504,4.715932812670696
2020-12-19,5.564967748507538,261.11678216803364,111.72826751788935,4.7160697404682885
2020-12-20,5.565104676305133,261.1525387619109,111.7435672709465,4.716206668265884
2020-12-21,5.565241604102726,261.1883002521948,111.75886911910847,4.716343596063478
2020-12-22,5.56537853190032,261.224066639556,111.77417306266224,4.716480523861072
2020-12-23,5.565515459697914,261.2598379246652,111.78947910189478,4.716617451658665
2020-12-24,5.565652387495509,261.29561410819326,111.80478723709315,4.71675437945626
2020-12-25,5.565789315293102,261.3313951908105,111.82009746854418,4.716891307253853
2020-12-26,5.565926243090696,261.3671811731881,111.83540979653503,4.717028235051448
2020-12-27,5.566063170888291,261.4029720559971,111.85072422135288,4.717165162849042
2020-12-28,5.566200098685885,261.4387678399082,111.86604074328466,4.717302090646636
2020-12-29,5.566337026483478,261.47456852559276,111.88135936261763,4.71743901844423
2020-12-30,5.566473954281072,261.5103741137219,111.89668007963903,4.717575946241824
2020-12-31,5.566610882078667,261.5461846049674,111.91200289463619,4.717712874039417
2021-01-01,5.566747809876261,261.58200000000005,111.92732780789625,4.717849801837012
2021-01-02,5.566923921257676,261.62807162412315,111.94704122004184,4.718025913218428
2021-01-03,5.567100032639093,261.67415136269835,111.9667581042495,4.718202024599844
2021-01-04,5.567276144020509,261.7202392171544,111.98647846113059,4.71837813598126
2021-01-05,5.567452255401925,261.7663351889209,112.00620229129676,4.718554247362675
2021-01-06,5.567628366783341,261.81243927942756,112.02592959535984,4.718730358744092
2021-01-07,5.567804478164757,261.8585514901045,112.04566037393168,4.718906470125508
2021-01-08,5.567980589546173,261.9046718223815,112.06539462762413,4.719082581506924
2021-01-09,5.568156700927589,261.95080027768915,112.08513235704929,4.7192586928883395
2021-01-10,5.568332812309006,261.9969368574584,112.10487356281946,4.719434804269757
