date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2018-07-20,4.837550818629355,126.15998435295295,102.19931073274888,4.626924933448905
2018-07-21,4.8374806131111,126.15112753677074,102.19213602902843,4.62685472793065
2018-07-22,4.837410407592846,126.1422713423642,102.18496182899422,4.626784522412397
2018-07-23,4.837340202074592,126.13341576968955,102.17778813261074,4.626714316894143
2018-07-24,4.837269996556338,126.12456081870315,102.17061493984264,4.626644111375889
2018-07-25,4.837199791038084,126.11570648936133,102.16344225065457,4.626573905857634
2018-07-26,4.837129585519829,126.10685278162038,102.15627006501111,4.626503700339379
2018-07-27,4.837059380001575,126.09799969543685,102.14909838287709,4.626433494821125
2018-07-28,4.836989174483321,126.08914723076701,102.14192720421704,4.626363289302871
2018-07-29,4.836918968965067,126.08029538756723,102.13475652899564,4.626293083784617
2018-07-30,4.836848763446812,126.07144416579376,102.12758635717745,4.626222878266363
2018-07-31,4.836778557928558,126.0625935654032,102.12041668872732,4.626152672748109
2018-08-01,4.836708352410304,126.05374358635181,102.11324752360977,4.626082467229854
2018-08-02,4.836710595243886,126.0540263042381,102.11347654688731,4.626084710063436
2018-08-03,4.836712838077467,126.05430902275837,102.11370557067842,4.626086952897017
2018-08-04,4.836715080911049,126.05459174191286,102.1139345949833,4.6260891957306
2018-08-05,4.836717323744631,126.05487446170142,102.11416361980181,4.626091438564181
2018-08-06,4.836719566578212,126.05515718212396,102.11439264513393,4.626093681397763
2018-08-07,4.836721809411794,126.05543990318073,102.1146216709798,4.626095924231345
2018-08-08,4.836724052245376,126.05572262487158,102.11485069733932,4.626098167064927
2018-08-09,4.836726295078957,126.05600534719642,102.1150797242124,4.626100409898507
2018-08-10,4.836728537912539,126.05628807015547,102.11530875159929,4.62610265273209
2018-08-11,4.83673078074612,126.0565707937485,102.11553777949973,4.62610489556567
2018-08-12,4.836733023579702,126.05685351797577,102.11576680791394,4.626107138399253
2018-08-13,4.836735266413284,126.05713624283713,102.11599583684183,4.626109381232835
2018-08-14,4.836737509246865,126.05741896833248,102.11622486628329,4.626111624066416
2018-08-15,4.836739752080447,126.05770169446205,102.11645389623851,4.626113866899997
2018-08-16,4.836741994914029,126.05798442122573,102.11668292670741,4.626116109733579
2018-08-17,4.83674423774761,126.05826714862341,102.11691195768992,4.62611835256716
2018-08-18,4.836746480581192,126.0585498766553,102.11714098918618,4.626120595400742
2018-08-19,4.836748723414774,126.05883260532133,102.11737002119614,4.626122838234325
2018-08-20,4.836750966248355,126.05911533462134,102.11759905371966,4.626125081067905
2018-08-21,4.836753209081937,126.05939806455558,102.11782808675697,4.626127323901487
2018-08-22,4.836755451915519,126.05968079512394,102.11805712030797,4.626129566735069
2018-08-23,4.8367576947491004,126.05996352632631,102.11828615437256,4.62613180956865
2018-08-24,4.836759937582682,126.0602462581629,102.11851518895092,4.626134052402233
2018-08-25,4.8367621804162635,126.06052899063351,102.11874422404289,4.626136295235814
2018-08-26,4.8367644232498455,126.06081172373835,102.1189732596486,4.626138538069395
2018-08-27,4.836766666083427,126.06109445747732,102.11920229576805,4.626140780902978
2018-08-28,4.8367689089170085,126.06137719185031,102.11943133240109,4.626143023736559
2018-08-29,4.8367711517505905,126.06165992685753,102.11966036954789,4.626145266570141
2018-08-30,4.836773394584172,126.06194266249886,102.11988940720838,4.626147509403722
2018-08-31,4.8367756374177535,126.06222539877423,102.12011844538249,4.626149752237303
2018-09-01,4.8367778802513355,126.06250813568384,102.12034748407038,4.626151995070885
2018-09-02,4.837630138012502,126.169991681972,102.20741744053954,4.6270042528320525
2018-09-03,4.838482395773667,126.27756687099263,102.2945616346851,4.627856510593218
2018-09-04,4.839334653534833,126.38523378088249,102.38178012980383,4.628708768354384
2018-09-05,4.840186911296,126.4929924898446,102.46907298924623,4.6295610261155495
2018-09-06,4.841039169057165,126.60084307614866,102.5564402764168,4.630413283876715
2018-09-07,4.841891426818331,126.70878561813147,102.64388205477437,4.631265541637882
2018-09-08,4.8427436845794976,126.81682019419625,102.73139838783156,4.632117799399047
2018-09-09,4.843595942340663,126.9249468828131,102.81898933915525,4.632970057160213
2018-09-10,4.844448200101829,127.03316576251932,102.90665497236668,4.633822314921379
2018-09-11,4.8453004578629955,127.14147691191887,102.99439535114112,4.634674572682545
2018-09-12,4.846152715624161,127.24988040968272,103.08221053920812,4.635526830443711
2018-09-13,4.847004973385327,127.35837633454926,103.17010060035186,4.636379088204878
2018-09-14,4.847857231146493,127.46696476532365,103.25806559841055,4.637231345966043
2018-09-15,4.848709488907659,127.57564578087829,103.34610559727697,4.6380836037272095
2018-09-16,4.849561746668825,127.68441946015311,103.43422066089849,4.638935861488376
2018-09-17,4.850414004429991,127.79328588215503,103.52241085327685,4.639788119249542
2018-09-18,4.851266262191157,127.90224512595837,103.61067623846832,4.640640377010707
2018-09-19,4.852118519952323,128.01129727070514,103.69901688058403,4.641492634771873
2018-09-20,4.852970777713489,128.12044239560456,103.78743284378955,4.642344892533039
2018-09-21,4.8538230354746545,128.22968057993333,103.87592419230513,4.643197150294205
2018-09-22,4.854675293235821,128.3390119030361,103.96449099040603,4.644049408055371
2018-09-23,4.855527550996987,128.44843644432484,104.05313330242211,4.644901665816537
2018-09-24,4.8563798087581524,128.55795428327923,104.141851192738,4.645753923577703
2018-09-25,4.857232066519319,128.66756549944705,104.23064472579352,4.6466061813388695
2018-09-26,4.858084324280485,128.77727017244354,104.31951396608319,4.647458439100035
2018-09-27,4.85893658204165,128.88706838195188,104.40845897815649,4.6483106968612
2018-09-28,4.859788839802817,128.99696020772348,104.49747982661826,4.649162954622367
2018-09-29,4.860641097563983,129.10694572957738,104.586576576128,4.650015212383533
2018-09-30,4.861493355325148,129.21702502740078,104.67574929140058,4.650867470144698
2018-10-01,4.8623456130863145,129.32719818114924,104.7649980372061,4.651719727905864
2018-10-02,4.862495480270877,129.34658153665623,104.78070004908145,4.651869595090428
2018-10-03,4.86264534745544,129.36596779730982,104.79640441434942,4.652019462274991
2018-10-04,4.862795214640002,129.38535696354532,104.81211113336269,4.652169329459552
2018-10-05,4.862945081824565,129.40474903579843,104.82782020647421,4.6523191966441155
2018-10-06,4.8630949490091275,129.4241440145046,104.84353163403671,4.652469063828678
2018-10-07,4.86324481619369,129.44354190009946,104.85924541640308,4.652618931013241
2018-10-08,4.863394683378252,129.46294269301853,104.87496155392613,4.652768798197802
2018-10-09,4.863544550562815,129.48234639369784,104.89068004695909,4.652918665382366
2018-10-10,4.863694417747378,129.50175300257303,104.90640089585486,4.6530685325669285
2018-10-11,4.8638442849319405,129.52116252008,104.92212410096653,4.65321839975149
2018-10-12,4.863994152116503,129.54057494665471,104.9378496626473,4.653368266936054
2018-10-13,4.864144019301065,129.55999028273303,104.95357758125019,4.653518134120615
2018-10-14,4.864293886485628,129.5794085287513,104.96930785712874,4.653668001305178
2018-10-15,4.864443753670191,129.59882968514546,104.98504049063608,4.653817868489741
2018-10-16,4.8645936208547536,129.6182537523518,105.00077548212563,4.653967735674304
2018-10-17,4.8647434880393154,129.63768073080638,105.01651283195064,4.654117602858865
2018-10-18,4.864893355223878,129.65711062094587,105.03225254046482,4.654267470043429
2018-10-19,4.865043222408441,129.67654342320648,105.04799460802154,4.654417337227991
2018-10-20,4.865193089593004,129.6959791380247,105.06373903497442,4.654567204412555
2018-10-21,4.865342956777566,129.71541776583695,105.07948582167694,4.654717071597116
2018-10-22,4.8654928239621285,129.73485930708003,105.09523496848301,4.654866938781678
2018-10-23,4.865642691146691,129.75430376219052,105.11098647574626,4.655016805966242
2018-10-24,4.865792558331254,129.7737511316051,105.12674034382043,4.655166673150805
2018-10-25,4.865942425515817,129.79320141576062,105.14249657305939,4.655316540335368
2018-10-26,4.866092292700379,129.81265461509375,105.15825516381692,4.6554664075199295
2018-10-27,4.8662421598849415,129.8321107300417,105.17401611644715,4.655616274704491
2018-10-28,4.866392027069504,129.85156976104133,105.18977943130399,4.655766141889055
2018-10-29,4.866541894254067,129.8710317085297,105.20554510874148,4.655916009073618
2018-10-30,4.866691761438629,129.8904965729438,105.22131314911363,4.65606587625818
2018-10-31,4.866841628623192,129.909964354721,105.23708355277475,4.656215743442742
2018-11-01,4.8669914958077545,129.92943505429852,105.25285632007899,4.656365610627304
2018-11-02,4.865933687431999,129.79206727684283,105.14157783312558,4.65530780225155
2018-11-03,4.864875879056243,129.6548447313452,105.03041699525156,4.654249993875794
2018-11-04,4.863818070680488,129.51776726425956,104.91937368207269,4.653192185500038
2018-11-05,4.862760262304732,129.38083472220166,104.80844776933597,4.652134377124282
2018-11-06,4.861702453928977,129.24404695194985,104.69763913292007,4.651076568748528
2018-11-07,4.860644645553221,129.10740380044405,104.58694764883447,4.650018760372771
2018-11-08,4.859586837177466,128.97090511478646,104.47637319322021,4.648960951997017
2018-11-09,4.85852902880171,128.83455074224045,104.36591564234882,4.64790314362126
2018-11-10,4.857471220425955,128.69834053023138,104.25557487262311,4.646845335245506
2018-11-11,4.856413412050199,128.56227432634537,104.1453507605761,4.64578752686975
2018-11-12,4.855355603674444,128.42635197833022,104.03524318287171,4.644729718493995
2018-11-13,4.854297795298688,128.2905733340942,103.92525201630399,4.643671910118239
2018-11-14,4.853239986922933,128.15493824170687,103.81537713779751,4.642614101742483
2018-11-15,4.852182178547177,128.0194465493979,103.70561842440667,4.641556293366727
2018-11-16,4.851124370171422,127.88409810555798,103.59597575331618,4.640498484990972
2018-11-17,4.850066561795667,127.74889275873763,103.48644900184034,4.639440676615218
2018-11-18,4.849008753419911,127.61383035764754,103.37703804742313,4.638382868239461
2018-11-19,4.847950945044156,127.47891075115872,103.26774276763841,4.637325059863706
2018-11-20,4.8468931366684,127.34413378830146,103.15856304018911,4.636267251487951
2018-11-21,4.845835328292645,127.20949931826615,103.04949874290779,4.6352094431121955
2018-11-22,4.844777519916889,127.07500719040216,102.94054975375582,4.634151634736439
2018-11-23,4.843719711541134,126.94065725421858,102.831715950824,4.6330938263606845
2018-11-24,4.842661903165378,126.80644935938314,102.7229972123316,4.6320360179849285
2018-11-25,4.841604094789623,126.672383355723,102.61439341662701,4.6309782096091725
2018-11-26,4.840546286413867,126.53845909322361,102.50590444218692,4.6299204012334165
2018-11-27,4.8394884780381116,126.4046764220295,102.39753016761685,4.628862592857662
2018-11-28,4.838430669662356,126.27103519244312,102.28927047165021,4.6278047844819055
2018-11-29,4.8373728612866005,126.13753525492574,102.18112523314915,4.62674697610615
2018-11-30,4.8363150529108445,126.00417646009619,102.07309433110339,4.625689167730395
2018-12-01,4.835257244535089,125.87095865873172,101.96517764463098,4.62463135935464
2018-12-02,4.834734553653567,125.8051842477322,101.91189530235359,4.6241086684731165
2018-12-03,4.834211862772043,125.73944420743402,101.85864080299332,4.623585977591594
2018-12-04,4.83368917189052,125.67373851987685,101.80541413200088,4.62306328671007
2018-12-05,4.833166481008997,125.60806716710943,101.7522152748344,4.622540595828547
2018-12-06,4.832643790127474,125.5424301311898,101.69904421695952,4.622017904947024
2018-12-07,4.832121099245951,125.47682739418583,101.6459009438498,4.621495214065502
2018-12-08,4.831598408364428,125.41125893817433,101.59278544098606,4.620972523183978
2018-12-09,4.831075717482904,125.3457247452415,101.5396976938568,4.620449832302454
2018-12-10,4.830553026601382,125.28022479748326,101.4866376879583,4.6199271414209315
2018-12-11,4.830030335719858,125.21475907700442,101.43360540879407,4.619404450539408
2018-12-12,4.829507644838335,125.14932756591959,101.38060084187559,4.618881759657886
2018-12-13,4.828984953956812,125.08393024635238,101.32762397272157,4.618359068776362
2018-12-14,4.828462263075289,125.01856710043579,101.27467478685841,4.6178363778948395
2018-12-15,4.827939572193766,124.95323811031241,101.2217532698202,4.617313687013317
2018-12-16,4.827416881312243,124.88794325813392,101.16885940714842,4.616790996131794
2018-12-17,4.826894190430719,124.82268252606123,101.11599318439204,4.61626830525027
2018-12-18,4.826371499549197,124.75745589626497,101.0631545871079,4.6157456143687465
2018-12-19,4.825848808667674,124.69226335092476,101.01034360086014,4.615222923487225
2018-12-20,4.82532611778615,124.6271048722295,100.95756021122035,4.614700232605701
2018-12-21,4.824803426904627,124.56198044237772,100.90480440376801,4.614177541724178
2018-12-22,4.824280736023105,124.49689004357695,100.85207616408982,4.6136548508426545
2018-12-23,4.823758045141581,124.43183365804401,100.79937547778006,4.613132159961131
2018-12-24,4.823235354260058,124.36681126800535,100.74670233044077,4.612609469079609
2018-12-25,4.822712663378534,124.30182285569624,100.69405670768113,4.612086778198084
2018-12-26,4.822189972497012,124.23686840336171,100.64143859511827,4.611564087316562
2018-12-27,4.821667281615489,124.17194789325572,100.58884797837652,4.61104139643504
2018-12-28,4.821144590733965,124.10706130764147,100.53628484308771,4.610518705553515
2018-12-29,4.820621899852442,124.04220862879183,100.48374917489151,4.609996014671993
2018-12-30,4.82009920897092,123.97738983898854,100.43124095943475,4.60947332379047
2018-12-31,4.819576518089396,123.91260492052264,100.37876018237179,4.608950632908947
2019-01-01,4.819053827207873,123.84785385569472,100.32630682936478,4.608427942027424
2019-01-02,4.8187275710848345,123.80745432570447,100.29358009639864,4.608101685904384
2019-01-03,4.818401314961796,123.76706797415837,100.26086403898795,4.607775429781346
2019-01-04,4.818075058838757,123.72669479675756,100.22815865365031,4.607449173658307
2019-01-05,4.817748802715718,123.68633478920447,100.19546393690437,4.607122917535269
2019-01-06,4.817422546592679,123.6459879472033,100.16277988527015,4.606796661412229
2019-01-07,4.817096290469641,123.6056542664593,100.1301064952686,4.6064704052891905
2019-01-08,4.816770034346602,123.5653337426792,100.0974437634219,4.606144149166153
2019-01-09,4.816443778223563,123.5250263715712,100.06479168625324,4.605817893043114
2019-01-10,4.816117522100525,123.48473214884483,100.0321502602871,4.605491636920075
2019-01-11,4.815791265977485,123.44445107021096,99.99951948204892,4.605165380797036
2019-01-12,4.815465009854447,123.40418313138214,99.96689934806555,4.604839124673997
