date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2023-11-21,4.632378554511513,102.75818961799523,100.35495510560473,4.608713452255516
2023-11-22,4.632250256877135,102.74500683103248,100.34208062816667,4.608585154621138
2023-11-23,4.632121959242757,102.73182573528173,100.32920780238774,4.60845685698676
2023-11-24,4.631993661608379,102.71864633052589,100.31633662805596,4.608328559352382
2023-11-25,4.6318653639740015,102.70546861654805,100.3034671049595,4.608200261718006
2023-11-26,4.631737066339623,102.69229259313119,100.29059923288636,4.608071964083626
2023-11-27,4.631608768705245,102.67911826005862,100.27773301162499,4.607943666449248
2023-11-28,4.6314804710708675,102.6659456171134,100.2648684409635,4.6078153688148715
2023-11-29,4.63135217343649,102.65277466407869,100.25200552069009,4.607687071180494
2023-11-30,4.631223875802111,102.63960540073762,100.23914425059297,4.607558773546114
2023-12-01,4.631095578167733,102.6264378268736,100.22628463046064,4.6074304759117375
2023-12-02,4.631031062948402,102.61981707329998,100.21981871830205,4.607365960692405
2023-12-03,4.630966547729071,102.61319674685197,100.21335322327975,4.607301445473074
2023-12-04,4.63090203250974,102.606576847502,100.20688814536685,4.607236930253744
2023-12-05,4.630837517290409,102.59995737522259,100.20042348453649,4.607172415034413
2023-12-06,4.630773002071078,102.59333832998603,100.1939592407616,4.607107899815082
2023-12-07,4.630708486851747,102.58671971176483,100.18749541401533,4.60704338459575
2023-12-08,4.6306439716324155,102.58010152053149,100.18103200427085,4.6069788693764195
2023-12-09,4.630579456413084,102.57348375625841,100.17456901150119,4.606914354157087
2023-12-10,4.630514941193753,102.56686641891808,100.16810643567948,4.606849838937756
2023-12-11,4.630450425974422,102.56024950848295,100.16164427677884,4.606785323718426
2023-12-12,4.63038591075509,102.55363302492549,100.15518253477234,4.606720808499094
2023-12-13,4.63032139553576,102.54701696821823,100.14872120963318,4.606656293279764
2023-12-14,4.630256880316429,102.54040133833345,100.14226030133429,4.606591778060432
2023-12-15,4.6301923650970975,102.53378613524373,100.13579980984888,4.606527262841101
2023-12-16,4.630127849877766,102.52717135892152,100.12933973515004,4.606462747621769
2023-12-17,4.630063334658435,102.52055700933929,100.12288007721091,4.606398232402439
2023-12-18,4.629998819439104,102.5139430864695,100.11642083600456,4.606333717183108
2023-12-19,4.6299343042197725,102.50732959028464,100.10996201150415,4.6062692019637765
2023-12-20,4.629869789000441,102.50071652075717,100.10350360368277,4.606204686744444
2023-12-21,4.629805273781111,102.49410387785966,100.09704561251365,4.606140171525115
2023-12-22,4.62974075856178,102.4874916615644,100.09058803796971,4.606075656305784
2023-12-23,4.629676243342448,102.48087987184397,100.08413088002415,4.6060111410864515
2023-12-24,4.629611728123117,102.47426850867085,100.07767413865014,4.605946625867121
2023-12-25,4.629547212903786,102.4676575720175,100.07121781382075,4.605882110647789
2023-12-26,4.6294826976844545,102.46104706185643,100.06476190550917,4.605817595428459
2023-12-27,4.629418182465123,102.45443697816012,100.05830641368847,4.605753080209127
2023-12-28,4.629353667245792,102.44782732090106,100.05185133833183,4.605688564989796
2023-12-29,4.629289152026462,102.4412180900518,100.04539667941243,4.605624049770466
2023-12-30,4.62922463680713,102.43460928558468,100.03894243690323,4.6055595345511335
2023-12-31,4.629160121587799,102.4280009074723,100.03248861077752,4.605495019331803
2024-01-01,4.629095606368468,102.4213929556871,100.02603520100833,4.605430504112471
2024-01-02,4.629201939318538,102.43228430359467,100.03667182991711,4.605536837062542
2024-01-03,4.629308272268607,102.44317680967286,100.04730958991004,4.605643170012611
2024-01-04,4.629414605218677,102.45407047404504,100.0579484811076,4.60574950296268
2024-01-05,4.6295209381687465,102.46496529683427,100.06858850363001,4.605855835912751
2024-01-06,4.629627271118816,102.47586127816365,100.07922965759745,4.605962168862819
2024-01-07,4.6297336040688855,102.48675841815657,100.08987194313046,4.6060685018128895
2024-01-08,4.629839937018955,102.49765671693613,100.10051536034923,4.6061748347629585
2024-01-09,4.629946269969024,102.50855617462548,100.11115990937405,4.606281167713028
2024-01-10,4.630052602919094,102.51945679134803,100.12180559032544,4.606387500663098
2024-01-11,4.630158935869163,102.53035856722686,100.13245240332358,4.606493833613167
2024-01-12,4.630265268819233,102.54126150238538,100.14310034848903,4.606600166563236
2024-01-13,4.630371601769303,102.55216559694682,100.15374942594211,4.606706499513307
2024-01-14,4.630477934719372,102.56307085103435,100.16439963580312,4.606812832463375
2024-01-15,4.630584267669442,102.57397726477147,100.17505097819269,4.606919165413446
2024-01-16,4.630690600619512,102.5848848382814,100.1857034532311,4.607025498363516
2024-01-17,4.630796933569581,102.59579357168737,100.19635706103875,4.607131831313585
2024-01-18,4.630903266519651,102.6067034651129,100.20701180173629,4.607238164263655
2024-01-19,4.631009599469721,102.61761451868126,100.21766767544405,4.607344497213725
2024-01-20,4.63111593241979,102.62852673251575,100.22832468228246,4.607450830163794
2024-01-21,4.63122226536986,102.6394401067399,100.23898282237218,4.607557163113863
2024-01-22,4.6313285983199295,102.65035464147702,100.24964209583365,4.6076634960639336
2024-01-23,4.6314349312699985,102.66127033685044,100.26030250278728,4.607769829014003
2024-01-24,4.631541264220068,102.67218719298376,100.27096404335379,4.6078761619640725
2024-01-25,4.631647597170137,102.68310521000022,100.28162671765355,4.6079824949141415
2024-01-26,4.631753930120207,102.69402438802345,100.29229052580729,4.608088827864211
2024-01-27,4.631860263070277,102.70494472717682,100.30295546793549,4.608195160814281
2024-01-28,4.631966596020346,102.71586622758373,100.31362154415866,4.60830149376435
2024-01-29,4.632072928970416,102.72678888936782,100.32428875459756,4.608407826714419
2024-01-30,4.632179261920486,102.73771271265252,100.33495709937274,4.60851415966449
2024-01-31,4.632285594870555,102.74863769756125,100.34562657860471,4.608620492614558
2024-02-01,4.632391927820625,102.75956384421771,100.3562971924143,4.608726825564629
2024-02-02,4.632327161923384,102.75290874437934,100.34979773725665,4.608662059667387
2024-02-03,4.632262396026143,102.74625407555054,100.34329870302845,4.608597293770147
2024-02-04,4.632197630128902,102.73959983770328,100.3368000897023,4.608532527872906
2024-02-05,4.632132864231661,102.73294603080984,100.33030189725109,4.608467761975664
2024-02-06,4.63206809833442,102.72629265484223,100.32380412564757,4.608402996078424
2024-02-07,4.632003332437179,102.71963970977251,100.31730677486439,4.608338230181182
2024-02-08,4.631938566539938,102.71298719557281,100.31080984487437,4.6082734642839425
2024-02-09,4.631873800642698,102.7063351122152,100.30431333565019,4.608208698386701
2024-02-10,4.631809034745456,102.6996834596717,100.29781724716457,4.608143932489459
2024-02-11,4.631744268848215,102.6930322379146,100.29132157939043,4.608079166592219
2024-02-12,4.631679502950974,102.68638144691587,100.2848263323004,4.608014400694978
2024-02-13,4.6316147370537335,102.67973108664765,100.27833150586724,4.607949634797738
2024-02-14,4.631549971156493,102.67308115708202,100.27183710006373,4.607884868900497
2024-02-15,4.631485205259252,102.66643165819112,100.26534311486262,4.607820103003255
2024-02-16,4.63142043936201,102.65978258994693,100.25884955023659,4.607755337106014
2024-02-17,4.631355673464769,102.65313395232177,100.25235640615855,4.6076905712087735
2024-02-18,4.631290907567529,102.64648574528763,100.2458636826012,4.607625805311532
2024-02-19,4.631226141670288,102.63983796881665,100.23937137953732,4.607561039414292
2024-02-20,4.631161375773047,102.63319062288093,100.23287949693962,4.60749627351705
2024-02-21,4.631096609875806,102.6265437074526,100.22638803478092,4.607431507619809
2024-02-22,4.6310318439785645,102.61989722250368,100.21989699303391,4.6073667417225685
2024-02-23,4.630967078081324,102.61325116800647,100.21340637167151,4.607301975825328
2024-02-24,4.630902312184083,102.606605543933,100.20691617066639,4.607237209928086
2024-02-25,4.630837546286842,102.5999603502554,100.20042638999136,4.607172444030845
2024-02-26,4.630772780389601,102.5933155869458,100.1939370296192,4.607107678133605
2024-02-27,4.6307080144923605,102.58667125397632,100.18744808952266,4.607042912236364
2024-02-28,4.630643248595119,102.58002735131899,100.18095956967447,4.606978146339122
2024-02-29,4.630578482697878,102.57338387894615,100.17447147004756,4.606913380441882
2024-03-01,4.630513716800637,102.56674083682982,100.16798379061464,4.606848614544641
2024-03-02,4.630496755914966,102.56500122881752,100.16628486730133,4.60683165365897
2024-03-03,4.630479795029296,102.56326165031035,100.16458597280311,4.6068146927733
2024-03-04,4.630462834143625,102.56152210130765,100.16288710711932,4.606797731887629
2024-03-05,4.630445873257955,102.55978258180906,100.16118827024962,4.606780771001959
2024-03-06,4.630428912372284,102.55804309181393,100.15948946219338,4.606763810116287
2024-03-07,4.6304119514866136,102.55630363132194,100.15779068295028,4.606746849230618
2024-03-08,4.6303949906009425,102.55456420033238,100.15609193251962,4.606729888344946
2024-03-09,4.630378029715272,102.55282479884497,100.15439321090113,4.6067129274592755
2024-03-10,4.630361068829601,102.55108542685899,100.15269451809414,4.6066959665736045
2024-03-11,4.630344107943931,102.54934608437415,100.15099585409833,4.606679005687934
2024-03-12,4.63032714705826,102.54760677138977,100.14929721891303,4.606662044802264
2024-03-13,4.630310186172589,102.54586748790541,100.14759861253783,4.606645083916592
2024-03-14,4.630293225286919,102.54412823392069,100.14590003497237,4.606628123030923
2024-03-15,4.630276264401248,102.54238900943491,100.14420148621595,4.606611162145252
2024-03-16,4.630259303515578,102.54064981444776,100.14250296626824,4.606594201259582
2024-03-17,4.630242342629907,102.53891064895856,100.1408044751286,4.60657724037391
2024-03-18,4.6302253817442365,102.53717151296698,100.13910601279674,4.6065602794882405
2024-03-19,4.630208420858565,102.53543240647235,100.13740757927197,4.606543318602569
2024-03-20,4.630191459972895,102.53369332947436,100.135709174554,4.606526357716899
2024-03-21,4.630174499087224,102.5319542819723,100.13401079864211,4.606509396831228
2024-03-22,4.630157538201553,102.53021526396577,100.13231245153594,4.606492435945557
2024-03-23,4.630140577315883,102.52847627545438,100.1306141332351,4.606475475059887
2024-03-24,4.630123616430212,102.52673731643743,100.12891584373888,4.606458514174215
2024-03-25,4.630106655544542,102.5249983869146,100.12721758304704,4.606441553288546
2024-03-26,4.630089694658871,102.52325948688522,100.12551935115883,4.606424592402874
2024-03-27,4.630072733773201,102.52152061634897,100.12382114807401,4.606407631517204
2024-03-28,4.63005577288753,102.51978177530516,100.12212297379189,4.606390670631534
2024-03-29,4.630038812001859,102.51804296375347,100.12042482831214,4.606373709745863
2024-03-30,4.630021851116188,102.51630418169323,100.11872671163411,4.6063567488601915
2024-03-31,4.630004890230518,102.5145654291241,100.11702862375749,4.606339787974521
2024-04-01,4.629987929344847,102.51282670604543,100.11533056468163,4.606322827088851
2024-04-02,4.630045536396384,102.51873233783807,100.12109807981227,4.606380434140387
2024-04-03,4.630103143447922,102.52463830984665,100.12686592720215,4.606438041191926
2024-04-04,4.63016075049946,102.53054462209064,100.13263410687026,4.606495648243464
2024-04-05,4.630218357550997,102.5364512745896,100.13840261883567,4.606553255295001
2024-04-06,4.630275964602534,102.54235826736318,100.14417146311763,4.606610862346538
2024-04-07,4.630333571654072,102.5482656004311,100.14994063973536,4.606668469398076
2024-04-08,4.63039117870561,102.55417327381285,100.15571014870793,4.606726076449614
2024-04-09,4.630448785757147,102.56008128752796,100.16147999005436,4.606783683501151
2024-04-10,4.630506392808684,102.56598964159612,100.16725016379391,4.606841290552687
2024-04-11,4.630563999860222,102.57189833603704,100.17302066994584,4.606898897604226
2024-04-12,4.63062160691176,102.57780737087023,100.17879150852917,4.606956504655763
2024-04-13,4.630679213963297,102.5837167461152,100.18456267956299,4.6070141117073
2024-04-14,4.630736821014834,102.58962646179167,100.19033418306655,4.607071718758838
2024-04-15,4.6307944280663715,102.59553651791933,100.19610601905906,4.607129325810375
2024-04-16,4.630852035117909,102.6014469145177,100.20187818755961,4.6071869328619135
2024-04-17,4.6309096421694464,102.6073576516063,100.20765068858725,4.60724453991345
2024-04-18,4.6309672492209835,102.61326872920486,100.21342352216122,4.607302146964987
2024-04-19,4.631024856272521,102.61918014733307,100.21919668830081,4.607359754016525
2024-04-20,4.631082463324059,102.62509190601045,100.22497018702505,4.607417361068063
2024-04-21,4.631140070375596,102.63100400525654,100.23074401835301,4.6074749681196
2024-04-22,4.631197677427133,102.63691644509105,100.23651818230394,4.6075325751711365
2024-04-23,4.631255284478671,102.64282922553367,100.24229267889713,4.607590182222675
2024-04-24,4.631312891530209,102.64874234660397,100.2480675081516,4.607647789274213
2024-04-25,4.631370498581746,102.65465580832145,100.25384267008646,4.60770539632575
2024-04-26,4.631428105633283,102.66056961070583,100.25961816472093,4.607763003377286
2024-04-27,4.631485712684821,102.66648375377684,100.26539399207432,4.607820610428825
2024-04-28,4.631543319736359,102.67239823755402,100.27117015216567,4.607878217480362
2024-04-29,4.631600926787896,102.67831306205689,100.27694664501408,4.6079358245319
2024-04-30,4.631658533839433,102.68422822730516,100.28272347063876,4.607993431583436
2024-05-01,4.631716140890971,102.69014373331858,100.28850062905906,4.608051038634975
2024-05-02,4.631726811567325,102.69123951245345,100.2895707809009,4.608061709311329
2024-05-03,4.631737482243678,102.692335303281,100.29064094416198,4.608072379987682
2024-05-04,4.631748152920032,102.69343110580152,100.29171111884256,4.608083050664035
2024-05-05,4.631758823596386,102.69452692001508,100.29278130494271,4.60809372134039
2024-05-06,4.63176949427274,102.69562274592177,100.29385150246253,4.608104392016744
